 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 765 547 2 3 ZTF_r 1571495380715 0 4.2912 125.453 7.85142 25.9949 2.03565e-05 0.0436999 0.109371 3.05728e-05 664 30. 0.111588 0.117802 19.3102 25.9949 1 2459325.9953819 547120207 -24.9576883013785 63.508368070492 -0.437147706744015 0.96211001624961 30.0954635621415 77.9495560447364 0.388689298286494 1.24569643829875 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 766 547 2 3 ZTF_r 1571501140715 0 3.8722 129.07 9.16441 26.0233 2.04213e-05 0.0435024 0.112828 3.07985e-05 661 30. 0.102617 0.104821 19.2483 26.0233 1 2459326.0011458 547120207 136.030922483649 65.8315333682608 2.29857391233245 0.99606425090246 134.485051568346 83.3800743715455 1.62377902812771 1.198601228023 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 767 547 2 3 ZTF_r 1574488550715 0 2.3606 129.689 10.0928 26.0248 9.5771e-06 0.0306256 0.11727 1.41799e-05 704 30. 0.08679 0.079813 19.5637 26.0248 1 2459328.9885532 547120207 96.7945467880627 46.5862652338104 2.31125464424243 0.978663022634161 141.360445999707 78.8517934043803 1.80481014562149 1.05552728827115 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 768 547 2 3 ZTF_r 1574490620715 0 2.1726 131.023 9.68319 26.0474 6.7258e-06 0.0256822 0.104786 1.00027e-05 701 30. 0.079352 0.071081 19.681 26.0474 1 2459328.990625 547120207 47.1617646657877 44.9556956784792 1.16697116556895 1.00489391669086 -2.98789132935356 80.9942542096495 -0.0371386214826884 1.04423561850976 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 769 547 2 3 ZTF_r 1574492700715 0 2.3798 131.568 9.36044 26.0475 8.5798e-06 0.0290232 0.107172 1.27524e-05 701 30. 0.081828 0.073733 19.6462 26.0475 1 2459328.9927083 547120207 33.44148969207 48.6324931248186 0.764916241481968 0.994372144523407 41.1929319543115 81.8950069322048 0.506384580385783 1.0585933484826 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 770 547 2 3 ZTF_r 1574494780715 0 2.1164 133.412 9.24512 26.0519 6.6943e-06 0.0256755 0.108507 9.91216e-06 701 30. 0.077112 0.073184 19.762 26.0519 1 2459328.9947801 547120207 13.7024158487072 41.1429601097883 0.370472870237461 0.942181529093763 33.17313666167 73.2500539966486 0.45592539286357 1.05402232237348 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 771 547 2 3 ZTF_r 1574496860715 0 2.146 133.822 9.51527 26.0681 6.8928e-06 0.0260667 0.105443 1.01389e-05 704 30. 0.076484 0.067829 19.7286 26.0681 1 2459328.9968634 547120207 9.17423556333417 42.7712564793418 0.238601230827467 1.08264075367252 -50.1454149466808 77.5016812568108 -0.651381316931394 1.04713836598711 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 772 547 2 3 ZTF_i 1586469820715 0 1.5814 184.836 8.67269 25.4562 2.2246e-06 0.0219712 0.186992 1.03398e-05 710 30. 0.081289 0.067517 19.469 25.4562 2 2459340.9698264 547120307 4.28527146386253 30.991590972288 0.153811663223841 0.947266197025093 -51.9731437409884 61.6141129780913 -0.849207808492822 1.03676094271652 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 773 547 2 3 ZTF_g 1600446560715 8 6.362 86.741 5.32851 26.1127 3.98434e-05 0.0404337 -0.0126124 8.93787e-05 340 30. 0.141066 0.115344 19.4188 26.1127 1 2459354.9465625 547120107 -2.57025219332068 57.6936971134733 -0.0495566760930562 0.889034226713128 82.3736061070411 65.5771747128905 1.26459240500382 1.571585283828 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 774 547 2 3 ZTF_g 1603425200715 0 2.8838 82.5594 12.2834 26.0516 2.62527e-05 0.0400184 -0.0341859 5.33753e-05 453 30. 0.092788 0.084249 19.1895 26.0516 1 2459357.9252083 547120107 70.310055304641 75.4184491375506 1.0370379345888 0.814448517426789 -2.80423984658731 114.591086614515 -0.0246365284308087 1.07230176983318 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 775 547 2 3 ZTF_r 1605432800715 0 2.0472 139.698 15.397 26.0988 1.09534e-05 0.0326336 0.102492 1.62522e-05 703 30. 0.081712 0.073383 19.2906 26.0988 1 2459359.9328009 547120207 113.479225189658 62.9600941836095 2.00496037532791 1.13976215309493 47.2977268608 116.863729219702 0.407451311800602 1.04213348503244 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 776 547 2 3 ZTF_g 1605450450715 0 2.2069 91.3738 16.486 26.1475 2.01126e-05 0.0379077 -0.0380964 3.86543e-05 512 30. 0.084367 0.079383 19.1944 26.1475 1 2459359.9504514 547120107 39.7438882979683 64.2381490690018 0.688227680230494 0.930038579515877 140.735104815608 116.003079804423 1.22137243323708 1.04239072964518 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 777 547 2 3 ZTF_i 1609429090715 0 1.9685 192.869 10.3645 25.5342 2.6849e-06 0.0242314 0.188131 1.19477e-05 697 30. 0.079722 0.065899 19.1998 25.5342 2 2459363.9290972 547120307 34.0535920429838 46.6296420591839 0.812373313401503 0.879813569649174 64.1867383939056 85.7048397428467 0.753971887280263 1.052368683573 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 778 547 2 3 ZTF_r 1612408130715 0 1.8872 133.019 11.7878 26.0645 7.8573e-06 0.0278958 0.107009 1.16379e-05 706 30. 0.084482 0.070049 19.6001 26.0645 1 2459366.9081366 547120207 72.4515566321273 48.0134386213462 1.67857098389147 0.938377888807294 86.3646388613233 92.5981283348985 0.93896400755076 1.03943925512633 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 779 547 2 3 ZTF_g 1612455610715 0 2.2082 95.7495 11.0234 26.2074 1.43185e-05 0.034869 -0.0650447 2.48053e-05 620 30. 0.078753 0.070521 19.6865 26.2074 1 2459366.9556134 547120107 29.5648869042514 49.6695815680784 0.662125816858117 0.842030124469858 62.782084822227 90.6709932483995 0.697079887528218 1.03799756935706 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 780 547 2 3 ZTF_g 1615411820715 0 2.3174 90.4753 6.47161 26.1164 1.12237e-05 0.0325492 -0.0545694 1.7511e-05 675 30. 0.091265 0.079791 20.1316 26.1164 1 2459369.9118287 547120107 113.52438880245 27.4019050475689 4.6085384623402 1.0479923943456 166.631618617927 47.1922388811792 3.55469238445807 1.04844818710925 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 781 547 2 3 ZTF_r 1615454210715 0 1.9297 147.262 7.00786 26.1931 5.972e-06 0.0241281 0.0969033 8.83185e-06 701 30. 0.078068 0.06851 20.2864 26.1931 1 2459369.954213 547120207 78.4383693940551 31.4284836606071 2.7762586834274 0.87903765429542 159.313649270798 60.1659350436098 2.66573827446512 1.03642935955264 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 782 547 2 3 ZTF_g 1617414420715 0 2.3927 94.7861 5.39779 26.1913 8.2463e-06 0.028227 -0.0723615 1.23725e-05 690 30. 0.083798 0.076823 20.3577 26.1913 1 2459371.9144213 547120107 55.5385562589923 23.0076037861856 2.68520840100506 1.02047373324645 7.81555874342653 39.724576328864 0.198068745053271 1.04508751186573 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 783 547 2 3 ZTF_i 1617428480715 0 1.7356 191.279 6.37894 25.5128 1.6397e-06 0.0187648 0.187892 7.40782e-06 698 30. 0.078934 0.071139 19.8029 25.5128 2 2459371.9284838 547120307 10.2127672040727 23.2074851243516 0.489519676063599 1.01604227875128 83.4646794561346 44.8460160416557 1.87367410287583 1.03798374653115 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 784 547 2 3 ZTF_r 1617453420715 0 1.9886 151.261 5.46903 26.2123 4.2544e-06 0.0204311 0.0915202 6.30024e-06 699 30. 0.074771 0.064036 20.528 26.2123 1 2459371.9534259 547120207 61.473363049982 23.1908164190101 2.94866704484387 0.98959480030838 113.464343400536 43.9765183868609 2.5974892163275 1.03774878460613 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 785 547 2 3 ZTF_g 1620410690715 0 2.4099 94.4499 5.86466 26.1704 1.82284e-05 0.0422513 -0.0625881 2.7488e-05 695 30. 0.078513 0.069378 20.2645 26.1704 1 2459374.9106944 547120107 37.0205419950711 26.7965886647013 1.53680252014211 0.851362265190448 92.8104110139889 47.1697784880086 1.9808338615743 1.03959401347096 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 786 547 2 3 ZTF_r 1620455030715 33554432 1.7137 29.6831 8.69468 24.4142 4.16074e-05 0.0565704 0.0854646 6.52373e-05 543 30. 0.077868 0.069425 18.3382 24.4142 1 2459374.9550347 547120207 -2.37555146871021 35.1663533041718 -0.0751435849227469 1.01483675755508 -97.2717958439941 71.7034860350817 -1.36572058627129 1.03390595241523 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 787 547 2 3 ZTF_i 1621449670715 0 2.2032 200.726 6.32619 25.569 1.6984e-06 0.0193149 0.18481 7.56737e-06 702 30. 0.082737 0.062391 19.6329 25.569 2 2459375.9496759 547120307 15.4123277002355 26.5820742392944 0.644962061593259 1.09473832150472 63.390964119353 46.9078501566736 1.36049521981366 1.05268698627066 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 788 547 2 3 ZTF_g 1622413980715 0 3.2558 99.7303 5.75865 26.2357 1.1561e-05 0.0326552 -0.0498527 1.87844e-05 663 30. 0.085348 0.074221 20.1239 26.2357 1 2459376.9139815 547120107 52.3414104477319 32.1663752694281 1.81008136872003 0.921781702133077 133.680061094415 47.2941257935799 2.84560506699174 1.09405498107045 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 789 547 2 3 ZTF_r 1622444070715 0 2.4516 154.001 6.19126 26.214 4.485e-06 0.0209525 0.100564 6.67353e-06 700 30. 0.077586 0.064488 20.2405 26.214 1 2459376.9440741 547120207 65.9721073558105 35.1059431847293 2.090424623995 0.867367588486443 63.7929089004029 57.9848205120674 1.107575348945 1.06502282985624 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 790 547 2 3 ZTF_r 1624413910715 0 1.883 152.778 6.24297 26.208 4.4808e-06 0.0208637 0.0990147 6.6267e-06 695 30. 0.073485 0.062044 20.4509 26.208 1 2459378.913912 547120207 20.4962608394366 23.1692134744147 0.984052228989341 1.1462381183815 31.4747414630741 44.1347440570802 0.717954218036097 1.04478862699077 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 791 547 2 3 ZTF_g 1624425790715 0 2.5558 104.243 5.56746 26.3031 7.4199e-06 0.0267843 -0.0814929 1.10626e-05 691 30. 0.076732 0.06852 20.3881 26.3031 1 2459378.9257986 547120107 48.8724332921273 26.5432343006661 2.04816491744181 0.9565953594395 61.6280335577997 44.9126422459334 1.38141732053612 1.04997905532248 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 792 547 2 3 ZTF_i 1624456790715 0 1.6544 202.11 5.81507 25.5751 1.6336e-06 0.0187971 0.18731 7.39717e-06 700 30. 0.075386 0.062145 19.9803 25.5751 2 2459378.956794 547120307 -32.8071293586376 20.0792621093105 -1.81750361449409 1.02350875695695 -3.07010865974352 39.1431947971661 -0.0789610054626681 1.03903121088969 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 793 547 2 3 ZTF_g 1626422910715 33554432 2.1767 8.64079 6.68848 23.5874 0.000188702 0.0586184 -0.0352137 0.000477858 194 30. 0.092997 0.077526 17.6097 23.5874 1 2459380.9229167 547120107 45.9243118787964 30.7969861364067 1.6587817218064 0.817275535493896 100.138374678355 57.0398595983008 1.76740989727593 1.04078864832278 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 794 547 2 3 ZTF_r 1626453760715 33554432 1.7196 27.8998 8.79644 24.3842 3.29224e-05 0.0491843 0.103567 5.17963e-05 504 30. 0.08002 0.068908 18.299 24.3842 1 2459380.9537616 547120207 56.3200948696562 38.595330036357 1.62324255540073 0.969286461871375 13.4314504042836 76.5007433916358 0.176755301923147 1.04095461435576 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 795 547 2 3 ZTF_i 1627431710715 33556512 2.3037 17.6317 6.69094 22.9076 0.000910881 0.268975 0.214237 0.00432566 244 30. 0.119098 0.089705 16.8851 22.9076 2 2459381.931713 547120307 -37.2237681151229 35.4579637541257 -1.16778083472974 0.864021300800055 -73.4622858311604 60.1591725817957 -1.2293563122452 1.06860274242065 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 796 547 2 3 ZTF_g 1630384620715 33554432 2.6682 66.7127 5.15417 25.6665 0.000303713 0.16503 -0.00195301 0.0005025 637 30. 0.092043 0.072273 19.8098 25.6665 1 2459384.8846296 547120107 -203.341722876265 26.2778231059115 -8.60779499603279 1.00216759690128 -400.029341817941 42.2673855990375 -9.52799792897309 1.05536875697497 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 797 547 2 3 ZTF_i 1631444890715 0 2.1828 198.853 5.89793 25.5342 1.7851e-06 0.0196575 0.18633 8.05417e-06 698 30. 0.084354 0.064538 19.6905 25.5342 2 2459385.9448958 547120307 -12.6043639345235 25.4279506245119 -0.551396970936176 0.97743132951131 43.4873712428347 44.9996578692205 0.972902089998834 1.05141082394953 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 798 547 2 3 ZTF_r 1632412850715 0 2.0008 148.889 6.72337 26.1912 4.3163e-06 0.0205617 0.0972432 6.41289e-06 702 30. 0.072363 0.063584 20.2962 26.1912 1 2459386.9128588 547120207 107.63161857779 29.1685502801853 4.10468493874456 1.01275377211521 145.962348614414 54.3662681373373 2.70287842930577 1.03836922117913 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 799 547 2 3 ZTF_g 1632458210715 0 2.582 102.676 4.92331 26.2739 9.7049e-06 0.0306413 -0.0598749 1.46461e-05 691 30. 0.076914 0.066591 20.4965 26.2739 1 2459386.9582176 547120107 89.4831076861292 25.770510648815 3.86253862397957 0.899068570746408 174.790926887286 41.4711384534049 4.24314741284862 1.06533550522894 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 800 547 2 3 ZTF_i 1637381950715 0 1.8392 194.571 10.4852 25.5226 2.5545e-06 0.023645 0.185507 1.14855e-05 703 30. 0.0916 0.069218 19.2302 25.5226 2 2459391.881956 547120307 -20.0609676192814 44.2155648007726 -0.504697903900208 0.949490000373532 42.0842755895351 84.2224049437044 0.503045663861829 1.04477936753143 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 801 547 2 3 ZTF_r 1637402470715 0 2.12 151.593 12.9739 26.2137 1.08672e-05 0.0323872 0.094317 1.60339e-05 690 30. 0.081203 0.074261 19.5583 26.2137 1 2459391.9024769 547120207 48.345744157161 57.4759498030571 0.935679024296443 0.961834323744215 89.8445438992416 104.605672892485 0.864672532287674 1.04817369416841 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 802 547 2 3 ZTF_g 1637441260715 0 2.3466 104.703 14.0761 26.2999 2.04689e-05 0.0392456 -0.0516891 3.80133e-05 547 30. 0.075391 0.070936 19.4594 26.2999 1 2459391.9412616 547120107 149.609830918005 66.5597576071235 2.5003637936969 0.845036593092605 154.059015551214 115.58431756296 1.34184822954238 1.04965958089242 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 803 547 2 3 ZTF_g 1639342040715 0 3.1131 91.3804 15.7551 26.1279 3.40805e-05 0.0408509 -0.0400929 7.56962e-05 396 30. 0.096353 0.090424 18.9369 26.1279 1 2459393.8420486 547120107 37.0806870182103 81.5141825268497 0.50602199622578 0.964290744282439 221.103046392359 119.671229114391 1.86003093457145 1.07373178339568 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 804 547 2 3 ZTF_i 1640401050715 0 1.6473 179.992 10.7916 25.4406 2.6994e-06 0.0240955 0.182127 1.2164e-05 698 30. 0.083313 0.072916 19.2213 25.4406 2 2459394.9010532 547120307 -28.7375132133392 38.9953961755925 -0.819767408590849 1.03570525393262 -88.7367713258847 77.4069198875849 -1.15408827422617 1.03995235264736 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 805 547 2 3 ZTF_g 1641399560715 0 2.2926 87.306 14.4753 26.0696 2.15516e-05 0.0388072 -0.0361093 4.19534e-05 515 30. 0.080792 0.071403 19.2282 26.0696 1 2459395.8995602 547120107 57.9881129269097 59.8100281869986 1.0784990577205 0.991203036948685 -21.1625833205875 106.65181033846 -0.199763271427152 1.03977655433678 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 806 547 2 3 ZTF_g 1641422990715 33554433 2.4653 1376.47 45.0328 28.6648 1.34718e-05 0.0354112 -0.0761773 2.08995e-05 672 300. 0.070169 0.061863 20.53 28.6648 2 2459395.9229977 1000547130107 3.3690792359606 188.683134506758 0.0198624558016577 0.734959983634499 242.860606313542 330.716750982762 0.739292115514191 1.02834649785855 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 807 547 2 3 ZTF_r 1641444930715 33554433 2.2492 1904.82 57.1797 28.4823 4.37443e-05 0.0640998 0.107187 6.45975e-05 675 300. 0.073307 0.06113 20.1713 28.4823 2 2459395.9449306 1000547130207 464.618754300216 246.783708381497 2.09428147486396 1.02631560428567 763.783220433414 413.788223653375 1.85826299641469 1.05046773615345 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 808 547 2 3 ZTF_g 1642427320715 0 2.4285 153.342 9.71161 26.243 1.32241e-05 0.03385 -0.0899723 2.25349e-05 629 30. 0.076421 0.078136 19.7902 26.243 2 2459396.9273264 1000547130107 49.4296018786588 44.943556010355 1.2234169186511 0.689320310326361 -40.8147759810224 78.8228357931533 -0.521291392679101 1.02886416310625 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 809 547 2 3 ZTF_r 1643415680715 0 1.8644 148.389 7.93862 26.1802 4.7853e-06 0.0214251 0.0912848 7.08363e-06 689 30. 0.076286 0.060378 20.1911 26.1802 1 2459397.9156829 547120207 34.3199478051305 29.6184221527359 1.28896018024437 1.11857933740842 182.603251515708 58.0800087163779 3.16516989207836 1.03763325501649 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 810 547 2 3 ZTF_g 1643427360715 0 1.822 157.709 7.36863 26.2312 9.0365e-06 0.0294141 -0.0572545 1.37267e-05 682 30. 0.072052 0.061537 20.3304 26.2312 2 2459397.9273611 1000547130107 -16.2845309114123 29.649608387309 -0.610957629319152 0.701921362628117 10.1566172365714 58.7588248227259 0.174016799499793 1.03063254102038 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 811 547 2 3 ZTF_g 1643443220715 0 2.0684 101.839 7.62443 26.2739 8.0829e-06 0.0275865 -0.0775206 1.22227e-05 680 30. 0.069682 0.063052 20.2166 26.2739 1 2459397.9432292 547120107 41.9211511455296 31.5073467051184 1.48004925595871 0.87252740353537 37.6691303836281 59.7004892520829 0.635218146771364 1.03611346868235 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 812 547 2 3 ZTF_g 1646401160715 0 2.1637 101.621 5.03496 26.2675 7.7014e-06 0.027198 -0.0753988 1.14257e-05 688 30. 0.077463 0.064966 20.6029 26.2675 1 2459400.901169 547120107 48.2061051589877 22.3779881573716 2.39627030113831 0.95351313830978 111.617915828757 40.3426118000858 2.78538408645002 1.04004341145144 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 813 547 2 3 ZTF_r 1646453100715 0 2.1205 153.397 5.59642 26.2279 4.1382e-06 0.0199885 0.0892647 6.1301e-06 696 30. 0.077923 0.065214 20.4646 26.2279 1 2459400.9531019 547120207 77.522072548936 26.1965823700118 3.29181590725948 0.993174476312901 121.122260648105 47.8821750419164 2.54662671308441 1.04083002693586 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 814 547 2 3 ZTF_i 1648366770715 0 2.6649 187.232 6.8579 25.491 4.0397e-06 0.0294923 0.19035 1.83973e-05 699 30. 0.092939 0.083841 19.3046 25.491 2 2459402.8667708 547120307 -52.6483640581797 37.2811757335577 -1.5709055779547 1.05864600559954 -49.956820304797 58.6454090006973 -0.857582600595605 1.07465380552902 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 815 547 2 3 ZTF_r 1648420910715 0 2.329 152.852 5.72804 26.211 6.3806e-06 0.0247692 0.0941787 9.43848e-06 691 30. 0.080525 0.070302 20.3763 26.211 1 2459402.9209144 547120207 50.7656834885335 28.1902481997968 2.00320843022861 0.975678083938537 40.731115996786 48.1622445919193 0.851402229151201 1.05476070119818 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 816 547 2 3 ZTF_g 1648443960715 0 3.0975 104.784 4.71496 26.3218 1.51187e-05 0.0376127 -0.0858473 2.34887e-05 672 30. 0.089324 0.0811 20.4221 26.3218 1 2459402.9439699 547120107 14.0088456936276 28.1402118895332 0.553770465294848 0.934354098857308 28.8505018626902 41.4256059484581 0.701131847987549 1.07648684043793 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 817 547 2 3 ZTF_g 1650401790715 0 2.0664 85.9295 5.51821 26.0826 6.7188e-06 0.0254172 -0.0636984 1.02622e-05 686 30. 0.071864 0.05947 20.3744 26.0826 1 2459404.901794 547120107 37.2686007189025 22.4444033068963 1.84709751569784 0.962652098551697 105.727790946275 41.2229397559975 2.58205441754917 1.03971647123587 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 818 547 2 3 ZTF_r 1650443260715 0 1.7848 129.507 5.94763 26.0404 3.8259e-06 0.0192288 0.0961254 5.63509e-06 694 30. 0.07297 0.05931 20.3871 26.0404 1 2459404.9432639 547120207 37.4652119759325 23.0241069127987 1.81009013717163 1.06957883737754 88.5104409753789 45.5122517745993 1.95785882731294 1.03638804635329 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 819 547 2 3 ZTF_i 1651409360715 0 1.5621 183.715 6.15556 25.4513 1.6439e-06 0.0189433 0.185452 7.43461e-06 706 30. 0.078517 0.066335 19.8294 25.4513 2 2459405.9093634 547120307 6.62077702779281 21.7309473777015 0.33891056154425 1.00253021974486 -19.5925680550869 43.5230598080802 -0.453197114705905 1.03317438042696 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 820 547 2 3 ZTF_r 1652455270715 0 2.204 128.195 6.17282 26.0359 4.7381e-06 0.0212483 0.0864286 6.97534e-06 688 30. 0.076092 0.067266 20.1433 26.0359 1 2459406.9552778 547120207 46.4601456166312 27.6355726260636 1.87010891210485 1.03801567905224 46.1837994229991 49.4112199043757 0.940977576738117 1.0418804896551 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 821 547 2 3 ZTF_g 1654395590715 0 2.1359 73.8135 5.08532 25.9377 9.5757e-06 0.0302195 -0.0843585 1.44694e-05 684 30. 0.075789 0.063894 20.2976 25.9377 1 2459408.8955903 547120107 18.6108112634688 19.618489363603 1.05524801183435 0.947433265651021 70.4204198065756 37.3323415680607 1.89901577045086 1.03484236677009 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 822 547 2 3 ZTF_i 1654412510715 33554432 1.3395 40.3314 6.09997 23.8163 5.40025e-05 0.0955321 0.147894 0.000227248 532 30. 0.098032 0.077996 18.3095 23.8163 2 2459408.9125116 547120307 -8.93542588502301 21.9413013155401 -0.453009882620605 0.947757370065004 -12.8992154998592 46.1478459507023 -0.281401920086984 1.04290004354588 2.34742562025659 17.995000038147 0.0869999974966049 6.8289999961853 0.470999985933304 2458280.881840 2458377.818333 0
 823 547 2 3 ZTF_r 1654441340715 0 1.5508 122.251 6.1904 25.9665 4.9485e-06 0.0217925 0.0981571 7.29569e-06 691 30. 0.077128 0.066621 20.3848 25.9665 1 2459408.9413426 547120207 5.58378810111673 20.5450729729504 0.302326378554827 1.11911375910257 59.9002667254229 44.0883750303928 1.36779136057076 1.02723667922565 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
